TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  107.25   89.25   45.01  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
  108.00  117.00 -124.99   0.0016500
