TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  130.37   92.33   87.78  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
  174.00    6.43 -174.00   0.0003500
