TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  171.45  104.55   57.42  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
  144.94   75.86 -105.08   0.0016500
TEXTURE AT STRAIN =    0.0500
   1.014   1.021   0.966  <-- length of phase ellipsoid axes
   -8.99    3.27   64.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
  145.01   76.33 -104.02   0.0016500
